game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126832	2	06:53	5:07	sa	Bryn Forbes defensive rebound	43 - 45	43	45	0	0	Bryn Forbes		defensive rebound							
401126832	2	07:02	4:58	sa	LaMarcus Aldridge makes alley oop dunk shot (Derrick White assists)	43 - 47	43	47	0	2	LaMarcus Aldridge		makes	alley oop dunk shot				Derrick White	assists	
401126832	2	07:22	4:38	den	Nikola Jokic misses 11-foot two point shot	43 - 47	43	47	0	0	Nikola Jokic		misses	shot	11		two			
401126832	2	07:31	4:29	den	Paul Millsap offensive rebound	43 - 47	43	47	0	0	Paul Millsap		offensive rebound							
401126832	2	07:31	4:29	den	Paul Millsap misses tip shot	43 - 47	43	47	0	0	Paul Millsap		misses	tip shot						
401126832	2	07:31	4:29	sa	LaMarcus Aldridge defensive rebound	43 - 47	43	47	0	0	LaMarcus Aldridge		defensive rebound							
401126832	2	07:33	4:27	sa	DeMar DeRozan makes 7-foot two point shot	43 - 49	43	49	0	2	DeMar DeRozan		makes	shot	7		two			
401126832	2	07:53	4:07	den	Nikola Jokic misses driving layup	43 - 49	43	49	0	0	Nikola Jokic		misses	driving layup						
401126832	2	07:53	4:07	sa	Spurs defensive team rebound	43 - 49	43	49	0	0			defensive rebound	team						spurs
401126832	2	08:05	3:55	sa	DeMar DeRozan misses 20-foot pullup jump shot	43 - 49	43	49	0	0	DeMar DeRozan		misses	pullup jump shot	20					
401126832	2	08:05	3:55	den	Nikola Jokic defensive rebound	43 - 49	43	49	0	0	Nikola Jokic		defensive rebound							
401126832	2	08:16	3:44	den	Jamal Murray makes 19-foot two point shot (Nikola Jokic assists)	45 - 49	45	49	2	0	Jamal Murray		makes	shot	19		two	Nikola Jokic	assists	
401126832	2	08:29	3:31	sa	DeMar DeRozan misses driving layup	45 - 49	45	49	0	0	DeMar DeRozan		misses	driving layup						
401126832	2	08:31	3:29	den	Nikola Jokic defensive rebound	45 - 49	45	49	0	0	Nikola Jokic		defensive rebound							
401126832	2	08:36	3:24	den	Gary Harris makes 26-foot three point jumper (Jamal Murray assists)	48 - 49	48	49	3	0	Gary Harris		makes	jumper	26		three	Jamal Murray	assists	
401126832	2	09:04	2:56	sa	LaMarcus Aldridge misses 23-foot three point jumper	48 - 49	48	49	0	0	LaMarcus Aldridge		misses	jumper	23		three			
401126832	2	09:06	2:54	sa	Jakob Poeltl offensive rebound	48 - 49	48	49	0	0	Jakob Poeltl		offensive rebound							
401126832	2	09:13	2:47	sa	Bryn Forbes offensive charge	48 - 49	48	49	0	0	Bryn Forbes		offensive charge							
401126832	2	09:13	2:47	sa	Bryn Forbes turnover	48 - 49	48	49	0	0	Bryn Forbes		turnover							
401126832	2	09:25	2:35	den	Nikola Jokic makes layup (Jamal Murray assists)	50 - 49	50	49	2	0	Nikola Jokic		makes	layup				Jamal Murray	assists	
401126832	2	09:25	2:35	sa	Jakob Poeltl shooting foul	50 - 49	50	49	0	0	Jakob Poeltl		foul							
401126832	2	09:25	2:35	den	Nikola Jokic makes free throw 1 of 1	51 - 49	51	49	1	0	Nikola Jokic		makes	free throw		1-1				
401126832	2	09:45	2:15	den	Jamal Murray shooting foul	51 - 49	51	49	0	0	Jamal Murray		foul							
401126832	2	09:45	2:15	sa	DeMar DeRozan makes free throw 1 of 2	51 - 50	51	50	0	1	DeMar DeRozan		makes	free throw		1-2				
401126832	2	09:45	2:15	sa	Rudy Gay enters the game for Jakob Poeltl	51 - 50	51	50	0	0	Rudy Gay	Jakob Poeltl	enters the game for							
401126832	2	09:45	2:15	sa	DeMar DeRozan makes free throw 2 of 2	51 - 51	51	51	0	1	DeMar DeRozan		makes	free throw		2-2				
401126832	2	09:58	2:02	den	Paul Millsap misses layup	51 - 51	51	51	0	0	Paul Millsap		misses	layup						
401126832	2	10:00	2:00	sa	LaMarcus Aldridge defensive rebound	51 - 51	51	51	0	0	LaMarcus Aldridge		defensive rebound							
401126832	2	10:13	1:47	sa	Derrick White misses two point shot	51 - 51	51	51	0	0	Derrick White		misses	shot			two			
401126832	2	10:16	1:44	sa	LaMarcus Aldridge offensive rebound	51 - 51	51	51	0	0	LaMarcus Aldridge		offensive rebound							
401126832	2	10:18	1:42	sa	Bryn Forbes misses 25-foot three point jumper	51 - 51	51	51	0	0	Bryn Forbes		misses	jumper	25		three			
401126832	2	10:24	1:36	den	Paul Millsap defensive rebound	51 - 51	51	51	0	0	Paul Millsap		defensive rebound							
401126832	2	10:25	1:35	sa	Bryn Forbes personal foul	51 - 51	51	51	0	0	Bryn Forbes		foul							
401126832	2	10:25	1:35	den	Torrey Craig makes free throw 1 of 2	52 - 51	52	51	1	0	Torrey Craig		makes	free throw		1-2				
401126832	2	10:25	1:35	den	Torrey Craig misses free throw 2 of 2	52 - 51	52	51	0	0	Torrey Craig		misses	free throw		2-2				
401126832	2	10:26	1:34	sa	Spurs defensive team rebound	52 - 51	52	51	0	0			defensive rebound	team						spurs
401126832	2	10:26	1:34	den	Paul Millsap loose ball foul	52 - 51	52	51	0	0	Paul Millsap		foul							
401126832	2	10:26	1:34	sa	DeMar DeRozan makes free throw 1 of 2	52 - 52	52	52	0	1	DeMar DeRozan		makes	free throw		1-2				
401126832	2	10:26	1:34	sa	DeMar DeRozan misses free throw 2 of 2	52 - 52	52	52	0	0	DeMar DeRozan		misses	free throw		2-2				
401126832	2	10:28	1:32	den	Nikola Jokic defensive rebound	52 - 52	52	52	0	0	Nikola Jokic		defensive rebound							
401126832	2	10:38	1:22	den	Jamal Murray makes 8-foot two point shot (Nikola Jokic assists)	54 - 52	54	52	2	0	Jamal Murray		makes	shot	8		two	Nikola Jokic	assists	
401126832	2	11:02	57.6	sa	Derrick White misses step back jumpshot	54 - 52	54	52	0	0	Derrick White		misses	step back jumpshot						
401126832	2	11:06	54.0	den	Torrey Craig defensive rebound	54 - 52	54	52	0	0	Torrey Craig		defensive rebound							
401126832	2	11:27	32.8	den	Nikola Jokic misses two point shot	54 - 52	54	52	0	0	Nikola Jokic		misses	shot			two			
401126832	2	11:29	30.6	sa	DeMar DeRozan defensive rebound	54 - 52	54	52	0	0	DeMar DeRozan		defensive rebound							
401126832	2	11:44	15.3	sa	DeMar DeRozan misses 10-foot step back jumpshot	54 - 52	54	52	0	0	DeMar DeRozan		misses	step back jumpshot	10					
401126832	2	11:44	15.3	sa	LaMarcus Aldridge offensive rebound	54 - 52	54	52	0	0	LaMarcus Aldridge		offensive rebound							
401126832	2	11:47	12.2	sa	LaMarcus Aldridge makes 6-foot hook shot	54 - 54	54	54	0	2	LaMarcus Aldridge		makes	hook shot	6					
401126832	2	12:00	0.0	den	Jamal Murray misses 26-foot three point jumper	54 - 54	54	54	0	0	Jamal Murray		misses	jumper	26		three			
401126832	2	12:00	0.0	den	Nuggets offensive team rebound	54 - 54	54	54	0	0			offensive rebound	team						nuggets
401126832	2	12:00	0.0	sa	End of the 2nd Quarter	54 - 54	54	54	0	0			end of the 2nd quarter							
401126832	3	00:00	12:00	sa	Jakob Poeltl enters the game for Rudy Gay	54 - 54	54	54	0	0	Jakob Poeltl	Rudy Gay	enters the game for							
401126832	3	00:10	11:50	den	Jamal Murray makes 11-foot two point shot	56 - 54	56	54	2	0	Jamal Murray		makes	shot	11		two			
401126832	3	00:32	11:28	den	Torrey Craig shooting foul	56 - 54	56	54	0	0	Torrey Craig		foul							
401126832	3	00:32	11:28	sa	Jakob Poeltl makes free throw 1 of 2	56 - 55	56	55	0	1	Jakob Poeltl		makes	free throw		1-2				
401126832	3	00:32	11:28	sa	Jakob Poeltl makes free throw 2 of 2	56 - 56	56	56	0	1	Jakob Poeltl		makes	free throw		2-2				
401126832	3	00:43	11:17	den	Paul Millsap makes 17-foot pullup jump shot (Jamal Murray assists)	58 - 56	58	56	2	0	Paul Millsap		makes	pullup jump shot	17			Jamal Murray	assists	
401126832	3	00:59	11:01	sa	LaMarcus Aldridge makes 9-foot two point shot (Derrick White assists)	58 - 58	58	58	0	2	LaMarcus Aldridge		makes	shot	9		two	Derrick White	assists	
401126832	3	01:16	10:44	den	Torrey Craig misses layup	58 - 58	58	58	0	0	Torrey Craig		misses	layup						
401126832	3	01:18	10:42	sa	DeMar DeRozan defensive rebound	58 - 58	58	58	0	0	DeMar DeRozan		defensive rebound							
401126832	3	01:24	10:36	sa	Jakob Poeltl makes layup (Bryn Forbes assists)	58 - 60	58	60	0	2	Jakob Poeltl		makes	layup				Bryn Forbes	assists	
401126832	3	01:41	10:19	den	Nikola Jokic misses 26-foot three point jumper	58 - 60	58	60	0	0	Nikola Jokic		misses	jumper	26		three			
401126832	3	01:43	10:17	sa	Derrick White defensive rebound	58 - 60	58	60	0	0	Derrick White		defensive rebound							
401126832	3	01:54	10:06	sa	DeMar DeRozan makes two point shot (Derrick White assists)	58 - 62	58	62	0	2	DeMar DeRozan		makes	shot			two	Derrick White	assists	
401126832	3	02:13	9:47	den	Gary Harris makes 28-foot three point jumper (Nikola Jokic assists)	61 - 62	61	62	3	0	Gary Harris		makes	jumper	28		three	Nikola Jokic	assists	
401126832	3	02:28	9:32	sa	Derrick White misses two point shot	61 - 62	61	62	0	0	Derrick White		misses	shot			two			
401126832	3	02:28	9:32	sa	Jakob Poeltl offensive rebound	61 - 62	61	62	0	0	Jakob Poeltl		offensive rebound							
401126832	3	02:43	9:17	sa	DeMar DeRozan misses 19-foot step back jumpshot	61 - 62	61	62	0	0	DeMar DeRozan		misses	step back jumpshot	19					
401126832	3	02:45	9:15	den	Gary Harris defensive rebound	61 - 62	61	62	0	0	Gary Harris		defensive rebound							
401126832	3	02:50	9:10	sa	LaMarcus Aldridge personal foul	61 - 62	61	62	0	0	LaMarcus Aldridge		foul							
401126832	3	02:56	9:04	den	Nikola Jokic makes 26-foot three point jumper (Jamal Murray assists)	64 - 62	64	62	3	0	Nikola Jokic		makes	jumper	26		three	Jamal Murray	assists	
401126832	3	03:18	8:42	sa	LaMarcus Aldridge makes layup	64 - 64	64	64	0	2	LaMarcus Aldridge		makes	layup						
401126832	3	03:28	8:32	sa	Derrick White shooting foul	64 - 64	64	64	0	0	Derrick White		foul							
401126832	3	03:28	8:32	den	Jamal Murray makes free throw 1 of 2	65 - 64	65	64	1	0	Jamal Murray		makes	free throw		1-2				
401126832	3	03:28	8:32	den	Jamal Murray makes free throw 2 of 2	66 - 64	66	64	1	0	Jamal Murray		makes	free throw		2-2				
401126832	3	03:40	8:20	den	Torrey Craig shooting foul	66 - 64	66	64	0	0	Torrey Craig		foul							
401126832	3	03:40	8:20	sa	Derrick White misses free throw 1 of 2	66 - 64	66	64	0	0	Derrick White		misses	free throw		1-2				
401126832	3	03:40	8:20	sa	Spurs offensive team rebound	66 - 64	66	64	0	0			offensive rebound	team						spurs
401126832	3	03:40	8:20	sa	Derrick White makes free throw 2 of 2	66 - 65	66	65	0	1	Derrick White		makes	free throw		2-2				
401126832	3	04:05	7:55	den	Torrey Craig makes 26-foot three point jumper (Gary Harris assists)	69 - 65	69	65	3	0	Torrey Craig		makes	jumper	26		three	Gary Harris	assists	
401126832	3	04:19	7:41	sa	Spurs Full timeout	69 - 65	69	65	0	0			full timeout							spurs
401126832	3	04:19	7:41	sa	5 second violation	69 - 65	69	65	0	0			5 second violation							
401126832	3	04:31	7:29	den	Paul Millsap misses 26-foot three point jumper	69 - 65	69	65	0	0	Paul Millsap		misses	jumper	26		three			
401126832	3	04:34	7:26	den	Paul Millsap offensive rebound	69 - 65	69	65	0	0	Paul Millsap		offensive rebound							
401126832	3	04:36	7:24	sa	Jakob Poeltl shooting foul	69 - 65	69	65	0	0	Jakob Poeltl		foul							
401126832	3	04:36	7:24	den	Nikola Jokic makes free throw 1 of 2	70 - 65	70	65	1	0	Nikola Jokic		makes	free throw		1-2				
401126832	3	04:36	7:24	sa	Rudy Gay enters the game for Jakob Poeltl	70 - 65	70	65	0	0	Rudy Gay	Jakob Poeltl	enters the game for							
401126832	3	04:36	7:24	den	Nikola Jokic makes free throw 2 of 2	71 - 65	71	65	1	0	Nikola Jokic		makes	free throw		2-2				
401126832	3	04:55	7:05	sa	DeMar DeRozan makes layup (Derrick White assists)	71 - 67	71	67	0	2	DeMar DeRozan		makes	layup				Derrick White	assists	
401126832	3	05:22	6:38	den	Nikola Jokic misses 26-foot three point jumper	71 - 67	71	67	0	0	Nikola Jokic		misses	jumper	26		three			
401126832	3	05:25	6:35	sa	Bryn Forbes defensive rebound	71 - 67	71	67	0	0	Bryn Forbes		defensive rebound							
401126832	3	05:36	6:24	sa	Derrick White makes 2-foot two point shot	71 - 69	71	69	0	2	Derrick White		makes	shot	2		two			
401126832	3	05:36	6:24	den	Nuggets Full timeout	71 - 69	71	69	0	0			full timeout							nuggets
401126832	3	05:59	6:01	den	Jamal Murray makes 27-foot three point jumper	74 - 69	74	69	3	0	Jamal Murray		makes	jumper	27		three			
401126832	3	06:22	5:38	sa	LaMarcus Aldridge misses 16-foot jumper	74 - 69	74	69	0	0	LaMarcus Aldridge		misses	jumper	16					
401126832	3	06:26	5:34	den	Jamal Murray defensive rebound	74 - 69	74	69	0	0	Jamal Murray		defensive rebound							
401126832	3	06:39	5:21	den	Jamal Murray makes 1-foot dunk (Nikola Jokic assists)	76 - 69	76	69	2	0	Jamal Murray		makes	dunk	1			Nikola Jokic	assists	
401126832	3	07:02	4:58	sa	Bryn Forbes makes two point shot (DeMar DeRozan assists)	76 - 71	76	71	0	2	Bryn Forbes		makes	shot			two	DeMar DeRozan	assists	
401126832	3	07:12	4:48	den	Torrey Craig makes 27-foot three point jumper (Jamal Murray assists)	79 - 71	79	71	3	0	Torrey Craig		makes	jumper	27		three	Jamal Murray	assists	
401126832	3	07:34	4:26	sa	Rudy Gay misses driving floating jump shot	79 - 71	79	71	0	0	Rudy Gay		misses	driving floating jump shot						
401126832	3	07:36	4:24	den	Gary Harris defensive rebound	79 - 71	79	71	0	0	Gary Harris		defensive rebound							
401126832	3	07:45	4:15	sa	Rudy Gay shooting foul	79 - 71	79	71	0	0	Rudy Gay		foul							
401126832	3	07:45	4:15	den	Nikola Jokic makes free throw 1 of 2	80 - 71	80	71	1	0	Nikola Jokic		makes	free throw		1-2				
401126832	3	07:45	4:15	sa	Patty Mills enters the game for Derrick White	80 - 71	80	71	0	0	Patty Mills	Derrick White	enters the game for							
401126832	3	07:45	4:15	sa	Marco Belinelli enters the game for DeMar DeRozan	80 - 71	80	71	0	0	Marco Belinelli	DeMar DeRozan	enters the game for							
401126832	3	07:45	4:15	sa	Davis Bertans enters the game for Bryn Forbes	80 - 71	80	71	0	0	Davis Bertans	Bryn Forbes	enters the game for							
401126832	3	07:45	4:15	den	Malik Beasley enters the game for Torrey Craig	80 - 71	80	71	0	0	Malik Beasley	Torrey Craig	enters the game for							
401126832	3	07:45	4:15	den	Nikola Jokic makes free throw 2 of 2	81 - 71	81	71	1	0	Nikola Jokic		makes	free throw		2-2				
401126832	3	08:05	3:55	sa	Rudy Gay misses 13-foot jumper	81 - 71	81	71	0	0	Rudy Gay		misses	jumper	13					
401126832	3	08:10	3:50	sa	Rudy Gay offensive rebound	81 - 71	81	71	0	0	Rudy Gay		offensive rebound							
401126832	3	08:11	3:49	sa	Rudy Gay lost ball turnover (Paul Millsap steals)	81 - 71	81	71	0	0	Rudy Gay		turnover					Paul Millsap	steals	
401126832	3	08:17	3:43	den	Malik Beasley misses 26-foot three point jumper	81 - 71	81	71	0	0	Malik Beasley		misses	jumper	26		three			
401126832	3	08:20	3:40	sa	Rudy Gay defensive rebound	81 - 71	81	71	0	0	Rudy Gay		defensive rebound							
401126832	3	08:31	3:29	sa	LaMarcus Aldridge misses 10-foot two point shot	81 - 71	81	71	0	0	LaMarcus Aldridge		misses	shot	10		two			
401126832	3	08:32	3:28	sa	Rudy Gay offensive rebound	81 - 71	81	71	0	0	Rudy Gay		offensive rebound							
401126832	3	08:32	3:28	sa	Paul Millsap blocks Rudy Gay 's 2-foot tip shot	81 - 71	81	71	0	0	Paul Millsap	Rudy Gay	blocks	tip shot	2					
401126832	3	08:33	3:27	den	Nuggets defensive team rebound	81 - 71	81	71	0	0			defensive rebound	team						nuggets
401126832	3	08:37	3:23	den	Paul Millsap vs. Rudy Gay (Malik Beasley gains possession)	81 - 71	81	71	0	0	Paul Millsap	Rudy Gay	vs.					Malik Beasley	gains possession	
401126832	3	08:42	3:18	den	Paul Millsap offensive foul	81 - 71	81	71	0	0	Paul Millsap		foul							
401126832	3	08:42	3:18	den	Paul Millsap turnover	81 - 71	81	71	0	0	Paul Millsap		turnover							
401126832	3	08:42	3:18	den	Mason Plumlee enters the game for Paul Millsap	81 - 71	81	71	0	0	Mason Plumlee	Paul Millsap	enters the game for							
401126832	3	08:59	3:01	den	Nikola Jokic shooting foul	81 - 71	81	71	0	0	Nikola Jokic		foul							
401126832	3	08:59	3:01	sa	LaMarcus Aldridge makes free throw 1 of 2	81 - 72	81	72	0	1	LaMarcus Aldridge		makes	free throw		1-2				
401126832	3	08:59	3:01	den	Monte Morris enters the game for Jamal Murray	81 - 72	81	72	0	0	Monte Morris	Jamal Murray	enters the game for							
401126832	3	08:59	3:01	sa	LaMarcus Aldridge misses free throw 2 of 2	81 - 72	81	72	0	0	LaMarcus Aldridge		misses	free throw		2-2				
401126832	3	09:02	2:58	den	Nikola Jokic defensive rebound	81 - 72	81	72	0	0	Nikola Jokic		defensive rebound							
401126832	3	09:16	2:44	sa	Marco Belinelli personal foul	81 - 72	81	72	0	0	Marco Belinelli		foul							
401126832	3	09:16	2:44	den	Nikola Jokic makes free throw 1 of 2	82 - 72	82	72	1	0	Nikola Jokic		makes	free throw		1-2				
401126832	3	09:16	2:44	den	Will Barton enters the game for Gary Harris	82 - 72	82	72	0	0	Will Barton	Gary Harris	enters the game for							
401126832	3	09:16	2:44	den	Nikola Jokic makes free throw 2 of 2	83 - 72	83	72	1	0	Nikola Jokic		makes	free throw		2-2				
401126832	3	09:29	2:31	sa	Patty Mills misses three point pullup jump shot	83 - 72	83	72	0	0	Patty Mills		misses	pullup jump shot			three			
401126832	3	09:31	2:29	den	Will Barton defensive rebound	83 - 72	83	72	0	0	Will Barton		defensive rebound							
401126832	3	09:35	2:25	den	Monte Morris misses two point shot	83 - 72	83	72	0	0	Monte Morris		misses	shot			two			
401126832	3	09:37	2:23	sa	Marco Belinelli defensive rebound	83 - 72	83	72	0	0	Marco Belinelli		defensive rebound							
401126832	3	09:52	2:08	sa	LaMarcus Aldridge makes layup (Rudy Gay assists)	83 - 74	83	74	0	2	LaMarcus Aldridge		makes	layup				Rudy Gay	assists	
401126832	3	09:52	2:08	den	Mason Plumlee defensive goaltending violation	83 - 74	83	74	0	0	Mason Plumlee		defensive goaltending violation							
401126832	3	10:11	1:49	den	Nikola Jokic makes 11-foot jumper	85 - 74	85	74	2	0	Nikola Jokic		makes	jumper	11					
401126832	3	10:19	1:41	den	Nikola Jokic personal foul	85 - 74	85	74	0	0	Nikola Jokic		foul							
401126832	3	10:19	1:41	den	Torrey Craig enters the game for Nikola Jokic	85 - 74	85	74	0	0	Torrey Craig	Nikola Jokic	enters the game for							
401126832	3	10:27	1:33	sa	Marco Belinelli lost ball turnover (Torrey Craig steals)	85 - 74	85	74	0	0	Marco Belinelli		turnover					Torrey Craig	steals	
401126832	3	10:30	1:30	sa	Davis Bertans shooting foul	85 - 74	85	74	0	0	Davis Bertans		foul							
401126832	3	10:30	1:30	den	Will Barton makes free throw 1 of 2	86 - 74	86	74	1	0	Will Barton		makes	free throw		1-2				
401126832	3	10:30	1:30	sa	Donatas Motiejunas enters the game for LaMarcus Aldridge	86 - 74	86	74	0	0	Donatas Motiejunas	LaMarcus Aldridge	enters the game for							
401126832	3	10:30	1:30	den	Will Barton misses free throw 2 of 2	86 - 74	86	74	0	0	Will Barton		misses	free throw		2-2				
401126832	3	10:32	1:28	sa	Donatas Motiejunas defensive rebound	86 - 74	86	74	0	0	Donatas Motiejunas		defensive rebound							
401126832	3	10:44	1:16	sa	Donatas Motiejunas makes layup (Patty Mills assists)	86 - 76	86	76	0	2	Donatas Motiejunas		makes	layup				Patty Mills	assists	
401126832	3	11:00	1:00	den	Monte Morris makes 10-foot two point shot (Mason Plumlee assists)	88 - 76	88	76	2	0	Monte Morris		makes	shot	10		two	Mason Plumlee	assists	
401126832	3	11:00	1:00	sa	Donatas Motiejunas shooting foul	88 - 76	88	76	0	0	Donatas Motiejunas		foul							
401126832	3	11:00	1:00	den	Monte Morris makes free throw 1 of 1	89 - 76	89	76	1	0	Monte Morris		makes	free throw		1-1				
401126832	3	11:08	51.9	den	Mason Plumlee shooting foul	89 - 76	89	76	0	0	Mason Plumlee		foul							
401126832	3	11:08	51.9	sa	Patty Mills misses free throw 1 of 2	89 - 76	89	76	0	0	Patty Mills		misses	free throw		1-2				
401126832	3	11:08	51.9	sa	Spurs offensive team rebound	89 - 76	89	76	0	0			offensive rebound	team						spurs
401126832	3	11:08	51.9	sa	Patty Mills makes free throw 2 of 2	89 - 77	89	77	0	1	Patty Mills		makes	free throw		2-2				
401126832	3	11:25	34.8	den	Monte Morris makes driving layup	91 - 77	91	77	2	0	Monte Morris		makes	driving layup						
401126832	3	11:44	15.1	sa	Donatas Motiejunas makes hook shot (Patty Mills assists)	91 - 79	91	79	0	2	Donatas Motiejunas		makes	hook shot				Patty Mills	assists	
401126832	3	11:59	0.6	den	Monte Morris bad pass (Patty Mills steals)	91 - 79	91	79	0	0	Monte Morris		bad pass					Patty Mills	steals	
401126832	3	12:00	0.0	sa	End of the 3rd Quarter	91 - 79	91	79	0	0			end of the 3rd quarter							
401126832	4	00:00	12:00	sa	DeMar DeRozan enters the game for Rudy Gay	91 - 79	91	79	0	0	DeMar DeRozan	Rudy Gay	enters the game for							
401126832	4	00:00	12:00	sa	Jakob Poeltl enters the game for Donatas Motiejunas	91 - 79	91	79	0	0	Jakob Poeltl	Donatas Motiejunas	enters the game for							
401126832	4	00:15	11:45	sa	Davis Bertans makes 7-foot jump bank shot	91 - 81	91	81	0	2	Davis Bertans		makes	jump bank shot	7					
401126832	4	00:29	11:31	den	Malik Beasley misses 26-foot three point jumper	91 - 81	91	81	0	0	Malik Beasley		misses	jumper	26		three			
401126832	4	00:32	11:28	den	Monte Morris offensive rebound	91 - 81	91	81	0	0	Monte Morris		offensive rebound							
401126832	4	00:34	11:26	den	Monte Morris makes 17-foot pullup jump shot	93 - 81	93	81	2	0	Monte Morris		makes	pullup jump shot	17					
401126832	4	00:48	11:12	sa	Marco Belinelli misses 23-foot pullup jump shot	93 - 81	93	81	0	0	Marco Belinelli		misses	pullup jump shot	23					
401126832	4	00:50	11:10	den	Torrey Craig defensive rebound	93 - 81	93	81	0	0	Torrey Craig		defensive rebound							
401126832	4	01:02	10:58	den	Will Barton misses two point shot	93 - 81	93	81	0	0	Will Barton		misses	shot			two			
401126832	4	01:05	10:55	sa	Jakob Poeltl defensive rebound	93 - 81	93	81	0	0	Jakob Poeltl		defensive rebound							
401126832	4	01:06	10:54	den	Torrey Craig shooting foul	93 - 81	93	81	0	0	Torrey Craig		foul							
401126832	4	01:06	10:54	sa	Davis Bertans makes free throw 1 of 2	93 - 82	93	82	0	1	Davis Bertans		makes	free throw		1-2				
401126832	4	01:06	10:54	sa	Davis Bertans misses free throw 2 of 2	93 - 82	93	82	0	0	Davis Bertans		misses	free throw		2-2				
401126832	4	01:10	10:50	den	Torrey Craig defensive rebound	93 - 82	93	82	0	0	Torrey Craig		defensive rebound							
401126832	4	01:22	10:38	den	Monte Morris misses two point shot	93 - 82	93	82	0	0	Monte Morris		misses	shot			two			
401126832	4	01:26	10:34	sa	Patty Mills defensive rebound	93 - 82	93	82	0	0	Patty Mills		defensive rebound							
401126832	4	01:31	10:29	sa	Patty Mills misses two point shot	93 - 82	93	82	0	0	Patty Mills		misses	shot			two			
401126832	4	01:31	10:29	den	Will Barton defensive rebound	93 - 82	93	82	0	0	Will Barton		defensive rebound							
401126832	4	01:38	10:22	den	Torrey Craig makes 26-foot three point jumper (Will Barton assists)	96 - 82	96	82	3	0	Torrey Craig		makes	jumper	26		three	Will Barton	assists	
401126832	4	01:58	10:02	sa	Jakob Poeltl makes 1-foot two point shot (Davis Bertans assists)	96 - 84	96	84	0	2	Jakob Poeltl		makes	shot	1		two	Davis Bertans	assists	
401126832	4	02:21	9:39	den	Mason Plumlee makes 5-foot two point shot	98 - 84	98	84	2	0	Mason Plumlee		makes	shot	5		two			
401126832	4	02:35	9:25	sa	Patty Mills makes two point shot	98 - 86	98	86	0	2	Patty Mills		makes	shot			two			
401126832	4	02:50	9:10	den	Will Barton makes 26-foot three point jumper (Mason Plumlee assists)	101 - 86	101	86	3	0	Will Barton		makes	jumper	26		three	Mason Plumlee	assists	
401126832	4	02:51	9:09	sa	Spurs Full timeout	101 - 86	101	86	0	0			full timeout							spurs
401126832	4	03:05	8:55	sa	Patty Mills makes two point shot	101 - 88	101	88	0	2	Patty Mills		makes	shot			two			
401126832	4	03:22	8:38	den	Malik Beasley makes 6-foot two point shot (Monte Morris assists)	103 - 88	103	88	2	0	Malik Beasley		makes	shot	6		two	Monte Morris	assists	
401126832	4	03:34	8:26	sa	Jakob Poeltl makes layup (Patty Mills assists)	103 - 90	103	90	0	2	Jakob Poeltl		makes	layup				Patty Mills	assists	
401126832	4	03:53	8:07	den	Monte Morris out of bounds bad pass turnover	103 - 90	103	90	0	0	Monte Morris		turnover							
401126832	4	04:01	7:59	den	Monte Morris personal foul	103 - 90	103	90	0	0	Monte Morris		foul							
401126832	4	04:09	7:51	sa	Davis Bertans misses 26-foot three point jumper	103 - 90	103	90	0	0	Davis Bertans		misses	jumper	26		three			
401126832	4	04:15	7:45	sa	DeMar DeRozan offensive rebound	103 - 90	103	90	0	0	DeMar DeRozan		offensive rebound							
401126832	4	04:17	7:43	sa	DeMar DeRozan makes driving dunk	103 - 92	103	92	0	2	DeMar DeRozan		makes	driving dunk						
401126832	4	04:17	7:43	den	Nuggets Full timeout	103 - 92	103	92	0	0			full timeout							nuggets
401126832	4	04:17	7:43	sa	Derrick White enters the game for Marco Belinelli	103 - 92	103	92	0	0	Derrick White	Marco Belinelli	enters the game for							
401126832	4	04:17	7:43	den	Jamal Murray enters the game for Will Barton	103 - 92	103	92	0	0	Jamal Murray	Will Barton	enters the game for							
401126832	4	04:17	7:43	den	Gary Harris enters the game for Monte Morris	103 - 92	103	92	0	0	Gary Harris	Monte Morris	enters the game for							
401126832	4	04:17	7:43	den	Nikola Jokic enters the game for Mason Plumlee	103 - 92	103	92	0	0	Nikola Jokic	Mason Plumlee	enters the game for							
401126832	4	04:34	7:26	den	Torrey Craig makes 26-foot three point jumper (Nikola Jokic assists)	106 - 92	106	92	3	0	Torrey Craig		makes	jumper	26		three	Nikola Jokic	assists	
401126832	4	04:55	7:05	sa	Patty Mills misses 25-foot three point jumper	106 - 92	106	92	0	0	Patty Mills		misses	jumper	25		three			
401126832	4	04:58	7:02	den	Torrey Craig defensive rebound	106 - 92	106	92	0	0	Torrey Craig		defensive rebound							
401126832	4	05:16	6:44	den	Torrey Craig misses 26-foot three point jumper	106 - 92	106	92	0	0	Torrey Craig		misses	jumper	26		three			
401126832	4	05:19	6:41	sa	Patty Mills defensive rebound	106 - 92	106	92	0	0	Patty Mills		defensive rebound							
401126832	4	05:26	6:34	sa	Jakob Poeltl misses two point shot	106 - 92	106	92	0	0	Jakob Poeltl		misses	shot			two			
401126832	4	05:29	6:31	den	Malik Beasley defensive rebound	106 - 92	106	92	0	0	Malik Beasley		defensive rebound							
